%eval_id interface DEPTH          DIAMETER       ANGLE          THICKNESS_SKIN THICKNESS_SCT  THICKNESS_APONEUROSIS THICKNESS_LOOSE_AREOLAR_TISSUE THICKNESS_SKULL_OUTER THICKNESS_SKULL_DIPLOE THICKNESS_SKULL_INNER THICKNESS_CSF  CONDUCTIVITY_SKIN CONDUCTIVITY_SCT CONDUCTIVITY_APONEUROSIS CONDUCTIVITY_LOOSE_AREOLAR_TISSUE CONDUCTIVITY_SKULL_CORTICAL CONDUCTIVITY_SKULL_DIPLOE CONDUCTIVITY_CSF -AFpeak        
718      INTERFACE  0.7062483728   0.586774168    18.48596372    0.6631027339   0.7305460547   0.441043836    0.1659855482   2.102342322    2.049388272    1.352848667    4.402790587    0.232557336    0.06628573706  0.06196303018  0.1255809512   0.007839944953 0.3159719648   2.594388826    257.3650666    
719      INTERFACE  0.9237467157   0.5148678006   78.24273287    0.3289870243   0.9879953574   0.2876081544   0.1359541662   1.097949213    3.747642697    0.6310418688   4.362607462    0.106301062    0.2125854627   0.101945049    0.04145710177  0.004267890078 0.1397839669   2.177321771    479.6968837    
720      INTERFACE  1.330179474    0.371359673    73.23943598    0.6130617522   0.9608945554   0.4361338165   0.7057160545   2.595591579    3.352781897    1.497730112    4.068636666    0.1320626776   0.047359223    0.1184860248   0.03611698951  0.001916981183 0.2907510933   1.532675258    341.5154022    
721      INTERFACE  1.324620095    0.4362884231   4.578940878    0.3513886747   1.223527773    0.1340133211   1.079968233    2.054702911    2.334636365    0.8414921162   3.435481796    0.218644396    0.1260265642   0.05751614965  0.05950397873  0.004656177044 0.04536279532  1.529332891    251.0990525    
722      INTERFACE  0.9279016145   0.9584110333   73.00715006    0.6255812858   0.6086034167   0.2149928779   0.3448140348   2.182449528    3.735149121    1.160512265    2.959589687    0.2272872552   0.1719353518   0.03667633922  0.09143916896  0.002303084771 0.1915309547   2.185423316    277.785454     
723      INTERFACE  1.406386107    0.810545807    40.20199341    0.6160240182   0.7997451854   0.279530067    0.03205062438  2.578096582    3.400040525    0.8655753681   3.985685025    0.1159464884   0.2008247733   0.04822989423  0.06126579673  0.002145910922 0.1837945932   2.810767153    233.7705258    
724      INTERFACE  0.954941297    0.5315157774   77.01675375    0.664926504    1.050600579    0.0915744798   1.273076216    2.67100896     1.997257879    0.8069269547   3.136620721    0.1419311518   0.2383005029   0.095072258    0.04960868301  0.003369303168 0.1817660383   1.034668214    212.1275015    
725      INTERFACE  1.206575895    0.3123802276   83.03575905    0.5401050065   1.220429071    0.2055150724   0.9375512065   0.8985721721   3.668985169    1.468809882    2.646840886    0.1563500736   0.1267500624   0.04762963264  0.1176951639   0.005298335481 0.2994218757   1.588254788    381.7566147    
726      INTERFACE  0.9405588264   0.8629035391   9.34251665     0.3446854464   0.9001722525   0.11410558     0.887630105    2.174956281    3.826559357    0.8317912993   3.714662384    0.1586740311   0.260713835    0.1257798178   0.06610428301  0.01137487118  0.3060751633   2.885060819    194.5873645    
727      INTERFACE  1.039418408    0.6816360881   82.62053794    0.475762668    0.620873178    0.4283061839   1.386795791    1.743195265    2.781265384    2.089947632    2.786233183    0.09203046677  0.2294662281   0.06383970739  0.08509213249  0.00639551966  0.3116867588   1.416167123    277.9147714    
728      INTERFACE  0.8040523778   0.3052858149   73.78825758    0.5736943319   1.531348655    0.3312868117   0.5198821022   1.499390233    3.434322253    0.8152164118   3.062182117    0.207379386    0.1187441902   0.1188692627   0.09335999769  0.004684950689 0.2796113161   0.6126202011   308.692304     
729      INTERFACE  0.8810334813   0.4888608509   12.35292794    0.3264508938   0.6119391256   0.2188467517   0.1141315115   0.9376149372   3.607554822    2.036382739    3.544813694    0.2055798041   0.02355227441  0.03578449691  0.09770047928  0.007900784102 0.001082504715 1.106926418    679.7743581    
730      INTERFACE  1.469888359    0.5729669175   56.55123815    0.6752627953   1.454111773    0.3929227743   1.150676505    1.741725657    3.763332614    1.760996141    3.579606531    0.07055369232  0.217489023    0.116760557    0.1171501728   0.002740889916 0.2619273658   3.183664614    204.3331913    
731      INTERFACE  0.899033854    0.327315159    3.594000608    0.3991432246   0.8046800341   0.2306832474   0.8710049138   2.229884849    2.605306377    0.5208323234   3.130072694    0.1450283593   0.1571854986   0.07788853391  0.05876996021  0.008254130293 0.1387859957   2.617290999    307.6577651    
732      INTERFACE  1.318960304    0.2699292867   41.60053161    0.6028892007   0.56619293     0.3307696651   0.9657216708   1.183479374    2.620565743    1.434674844    4.057015218    0.143389962    0.236037528    0.125622892    0.04838074324  0.007550989114 0.0279507366   3.160259309    315.8870519    
733      INTERFACE  1.412827787    0.7172689041   63.94387996    0.4850772657   1.302390887    0.1371870081   0.3504301753   2.747596419    2.30849772     1.764126755    3.128079855    0.1447002659   0.09268995269  0.08051426431  0.1065947365   0.008700579706 0.2480635245   0.8861913562   387.2702368    
734      INTERFACE  1.26943159     0.6422335365   19.01597586    0.7037282327   0.4619808298   0.05760727905  0.2827907123   2.536557896    3.321302829    0.5735977387   3.243124923    0.1741078012   0.02073207475  0.05479679531  0.09654054707  0.01027126306  0.1606606544   2.864058144    420.0580667    
735      INTERFACE  0.6043411735   0.7297055746   22.13882003    0.5461793423   0.7327764723   0.1134763919   0.8197617111   1.80819585     3.808626383    1.430194661    4.012737854    0.2119906864   0.2136631395   0.1025394182   0.03581653766  0.009435644028 0.3314031586   2.315121893    167.9479875    
736      INTERFACE  1.411023724    0.4733904602   86.52319166    0.4205931941   1.370506179    0.1106470076   1.187398723    2.023525925    2.319805929    2.188741732    3.753715224    0.07027126266  0.1429348134   0.06796777291  0.04116514403  0.01111243355  0.1035014927   3.176972892    320.0369637    
737      INTERFACE  1.213843092    0.9045742577   28.18538853    0.3547874057   0.4794278056   0.06749068902  1.352625842    2.151903748    1.841446968    1.496271382    2.952031754    0.1890544694   0.015624631    0.09523808873  0.1120263757   0.003895627628 0.1217244975   2.537189767    244.2334761    
738      INTERFACE  1.102565933    0.6141680652   36.09608739    0.4856828789   0.3046082121   0.2309662526   0.1209198484   1.126602303    3.52022486     2.325869946    3.403468294    0.1662086816   0.2151455703   0.09247781296  0.03283871208  0.004052314936 0.2946798942   1.853791211    341.3625726    
739      INTERFACE  0.5064359659   0.3232829516   58.76255773    0.5088840481   1.460166088    0.09654585925  0.4538857961   2.076198738    3.820133916    1.067048665    4.126694575    0.229692808    0.2272244007   0.04345426191  0.03780181114  0.00736647971  0.1778403165   1.535779743    286.2028388    
740      INTERFACE  1.208271814    0.6519674125   88.02106019    0.6931391043   1.368433936    0.2224315182   0.3660984735   1.389635555    2.209275227    1.014509167    4.410996573    0.2119323487   0.1224305671   0.0690757753   0.08299084892  0.009914162629 0.01736492494  3.213963237    348.0753194    
741      INTERFACE  0.8625876699   0.357102875    49.94340148    0.3320708057   0.9938621773   0.1010712457   0.5603842005   1.986041788    2.778017095    0.9683090698   3.242041229    0.2146625322   0.03991925421  0.07776336909  0.06011880629  0.009994263116 0.1058603372   1.090500728    446.3917844    
742      INTERFACE  0.8824225103   0.8931234756   87.50496863    0.4602783405   0.3770477157   0.2871208045   0.5502965151   2.323127481    2.080573743    0.8116763747   3.776741892    0.2078870202   0.09988321099  0.04249235067  0.07709578751  0.005519123989 0.2089740651   2.940812898    352.3310363    
743      INTERFACE  0.7200063541   0.7229632134   33.22737806    0.4142413176   0.8275423663   0.1989399889   0.07431761778  1.138028339    2.685833135    2.388002804    4.465153648    0.1261559764   0.2209230406   0.09092082707  0.04301588448  0.006434296579 0.149848823    1.981034696    363.5581347    
744      INTERFACE  0.8698523908   0.561811193    64.17484738    0.6841138068   1.152753883    0.4097810911   0.2178192594   2.715315873    3.412766138    1.678257632    3.265271954    0.2124814669   0.2302163241   0.09767317508  0.1198360946   0.008221925894 0.08917099273  0.5730772851   297.6415475    
745      INTERFACE  1.316689694    0.527400962    20.26320194    0.5136335583   0.6998014831   0.4453245087   0.9546039564   2.354387699    2.355595558    0.584672659    3.597886581    0.1688308127   0.2530221703   0.08377120755  0.04888514929  0.0103423218   0.1050724032   1.888846811    231.4545693    
746      INTERFACE  0.7566581545   0.2595660491   80.05349365    0.5257114684   1.543083432    0.2104467716   0.04320004469  2.763163042    1.951087137    1.369825049    3.538762338    0.06487770518  0.1907821699   0.1233692937   0.09688049506  0.002345481727 0.2304749066   2.059213897    361.1833977    
747      INTERFACE  1.133031336    0.8129978825   17.35956358    0.6896266337   0.6778434214   0.1885665544   1.357548157    2.048886504    3.403554686    0.5115062943   2.738804007    0.1570830896   0.02916752102  0.05676847     0.09908858003  0.001762930623 0.1755095891   2.045656286    167.4189619    
748      INTERFACE  1.468330804    0.7364879977   88.63560022    0.3578896054   1.413640727    0.08123213779  0.9947198333   1.258347164    3.451308952    2.053455114    3.52637367     0.2289014127   0.2574380656   0.1143029124   0.05974947515  0.00251397828  0.002445310001 3.071550712    236.450922     
749      INTERFACE  1.12958828     0.8076431648   38.09503077    0.6882884742   1.422400673    0.3412580685   0.1926481828   1.747513565    3.812374894    2.031993916    3.202743226    0.0767280106   0.1746818502   0.1037834569   0.03292169876  0.01142629037  0.1531433291   1.79502466     236.7448251    
750      INTERFACE  1.170664509    0.4789480237   14.72366423    0.4555996062   0.4210222329   0.4480671882   0.5402420546   1.179150282    2.541899535    1.958588193    3.979284686    0.08065620084  0.134930224    0.08439547344  0.102942446    0.01048199186  0.06294848537  2.250577119    709.5996447    
751      INTERFACE  1.030216829    0.1883348304   0.6320896469   0.6077667734   1.335954551    0.1251098938   0.5068951805   2.331023266    3.536199576    1.007874053    2.849349663    0.2023931821   0.2037894459   0.03520562269  0.1081574585   0.003326511448 0.05875454088  1.457855961    284.4864447    
752      INTERFACE  1.107814967    0.3513674742   67.01425254    0.3296907596   0.6250330325   0.4157666382   1.108380909    2.753357551    2.370612788    1.095493974    2.880609356    0.09824233248  0.1812419082   0.109435656    0.06325848313  0.007756447251 0.0444693496   2.296647891    356.6220216    
753      INTERFACE  0.9161091132   0.4657533211   16.47931177    0.3684067075   0.7693019525   0.2111241825   0.4096096601   1.997470996    2.027730308    0.7141021173   3.007875909    0.1654903919   0.1028047315   0.06066969119  0.086145881    0.01075587111  0.1168205898   2.372456287    546.2130333    
754      INTERFACE  1.426826781    0.8196353388   71.24250429    0.4542944487   1.460533227    0.1482593141   0.3730336022   2.322343395    2.911679174    1.336587611    3.01627452     0.08342637805  0.13810118     0.06577685684  0.05526488756  0.00912119565  0.2751359615   2.898250569    363.8990623    
755      INTERFACE  1.190991643    0.9902104529   52.80824643    0.5648105584   1.190063008    0.1698440283   1.067284919    1.860218696    3.173008804    1.95521239     4.455050989    0.1345091707   0.1065871612   0.1206406902   0.1107071377   0.01044437507  0.05234926981  2.909991807    216.7006337    
756      INTERFACE  0.629506045    0.1402353763   72.47582399    0.5248609708   1.228796476    0.1287146533   0.06420361525  2.167093926    1.880085357    1.463592643    4.49361223     0.1079192193   0.1414522701   0.07601234168  0.05212811564  0.002396528324 0.276845464    2.544768598    448.4726184    
757      INTERFACE  0.6703878369   0.9511282197   62.90064004    0.3438356634   1.094637189    0.2865284238   0.4704937757   1.377113918    1.925999809    1.979076911    3.832946323    0.0734004462   0.07586952221  0.07126419387  0.05700266362  0.001713529795 0.218218973    1.54485188     234.1232095    
758      INTERFACE  0.8656355012   0.5513988872   9.774410631    0.4037142289   1.447879961    0.0670370771   0.03936066267  2.545278834    2.74510234     1.427793068    2.828967523    0.1198182074   0.0638285129   0.08132902933  0.1062346994   0.0031953923   0.2332445681   3.014269107    349.7329329    
759      INTERFACE  1.228035191    0.1583256428   30.3510846     0.6308119359   0.4953927213   0.1540718698   0.6568719722   2.645005243    3.257817609    2.320160359    3.076296317    0.077804141    0.2314630061   0.1177429268   0.1256579895   0.008366843328 0.04741231921  2.191549608    1047.082696    
760      INTERFACE  0.9591518513   0.254905663    12.95480068    0.4611392869   1.570306055    0.1407062094   1.267470932    1.027775526    3.194413786    0.5556553406   2.764439889    0.2081396705   0.06892182167  0.09257825247  0.07440177278  0.002431570469 0.2861045285   2.619802001    169.041307     
761      INTERFACE  1.333319392    0.9010292437   47.76056188    0.6725470008   1.524799275    0.3883997618   0.7162249934   1.286057885    1.994267648    2.081195148    3.317837353    0.1927810698   0.05414187819  0.03342896011  0.04406800914  0.01141032925  0.006775781306 2.078457378    169.2764295    
762      INTERFACE  0.6874125286   0.5696426133   25.50095454    0.6409235715   0.8145675721   0.19292294     1.283366735    1.725991269    2.798132293    2.175187771    3.731780533    0.1605477336   0.02628509125  0.04226008995  0.05117939482  0.007030259281 0.06589072204  2.379581835    146.7869643    
763      INTERFACE  1.01216883     0.1949561276   47.11703985    0.6781539628   1.401173846    0.2672147282   0.6363919591   1.493911794    2.137085133    1.627121668    2.648477655    0.1050446597   0.002314495381 0.1068168866   0.05942238817  0.003087199882 0.06831533093  0.8453845359   111.2482014    
